id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
969772560493798,25.24322575995953,55.30010640621185,0.001737806532118,0.2528008355034722,0.7471991644965278,0.001737806532118,3744.684855143229
275084300973038,25.244244706349008,55.30097007751465,0.0088924831814236,0.0391557481553819,0.9608442518446181,0.0088924831814236,4848.683675130209
520338055634396,25.237388488131828,55.30209124088287,0.1305372450086805,0.2958119710286458,0.7041880289713542,0.1305372450086805,4173.626369900174
1413068970156651,25.24239604015986,55.30500411987305,0.0910431543986002,0.3442379633585612,0.6557620366414387,0.0910431543986002,3734.0259552001944
1202000282014649,25.239072252001307,55.303807854652405,0.0758094787597656,0.3354609807332356,0.6645390192667644,0.0758094787597656,3701.74249013265
868448609146089,25.242818179011465,55.29815912246704,,0.2366676330566406,0.7633323669433594,0.0,3816.661834716797
3690436821079851,25.24735001407481,55.30843198299408,0.1525077819824218,0.3687591552734375,0.6312408447265625,0.1525077819824218,3918.743133544921
500229248006235,25.245942931344487,55.306307673454285,,0.2457071940104166,0.7542928059895834,0.0,3771.464029947917
931218159009225,25.250314538492844,55.31188130378723,,0.1384404500325521,0.8615595499674479,0.0,4307.797749837239
207541037851955,25.238218242117895,55.29860436916351,0.0002899169921875,0.5240821838378906,0.4759178161621094,0.0002899169921875,2381.0386657714844
925426210143369,25.240115494568823,55.30419945716858,0.0017468134562174,0.3064867655436198,0.6935132344563801,0.0017468134562174,3476.3002395629874
931399780976455,25.24410399521321,55.307305455207825,0.0461985270182291,0.5644810994466146,0.4355189005533854,0.0461985270182291,2408.5871378580723
1534847800760080,25.253870901959544,55.306071639060974,0.0202013651529947,0.3325691223144531,0.6674308776855469,0.0202013651529947,3438.161214192708
530084768377564,25.24969835033839,55.311318039894104,0.1139272054036458,0.1362135145399305,0.8637864854600695,0.1139272054036458,4888.568454318577
1386607911715979,25.249664387120887,55.3124338388443,0.0102945963541666,0.29437255859375,0.70562744140625,0.0102945963541666,3579.610188802083
302525907979001,25.240586163865615,55.297075510025024,,0.1491478814019097,0.8508521185980903,0.0,4254.260592990452
1380706500026480,25.242502788053955,55.297799706459045,,0.2018267313639322,0.7981732686360679,0.0,3990.866343180339
2826734510957311,25.239416765653417,55.29636204242706,0.0018666585286458,0.5974133809407552,0.40258661905924475,0.0018666585286458,2022.2663879394527
676092020375836,25.235112701052415,55.30445158481598,0.0028317769368489,0.0016123453776041,0.9983876546223959,0.0028317769368489,5006.097157796225
525948215234080,25.238756851322737,55.302574038505554,0.0017852783203125,0.1803843180338541,0.8196156819661459,0.0017852783203125,4107.004801432292
1442630464187963,25.23703426394478,55.30176401138306,0.0185680389404296,0.5226758321126302,0.47732416788736975,0.0185680389404296,2479.461034138997
239232124667002,25.252895702147654,55.30790627002716,0.0010002983940972,0.4162004258897569,0.5837995741102431,0.0010002983940972,2923.9993625217016
1435918503409888,25.244006952955672,55.30047655105591,,0.2585974799262153,0.7414025200737847,0.0,3707.0126003689234
113536617489836,25.24336161997178,55.307074785232544,0.0499445597330729,0.5866114298502604,0.4133885701497396,0.0499445597330729,2316.6656494140625
767853864968760,25.240062119585065,55.30590534210205,0.0033894698443579,0.4318217513780804,0.5681782486219196,0.0033894698443579,2857.838592331387
227426613209845,25.243968136030944,55.30724108219147,0.0106560574740596,0.4458799448767834,0.5541200551232166,0.0106560574740596,2823.8805629863814
213141367288792,25.24882985936499,55.30892014503479,0.0659319559733073,0.3994356791178385,0.6005643208821615,0.0659319559733073,3332.4813842773438
801029254252394,25.243968136030944,55.30724108219147,0.0097314263132295,0.4458318133916991,0.5541681866083009,0.0097314263132295,2819.498064607652
488625529224304,25.248582411079695,55.31347453594208,0.001440684000651,0.5342852274576823,0.46571477254231775,0.001440684000651,2335.7772827148438
1391698626311650,25.24139163492822,55.30539572238922,0.0198017756144205,0.2653827667236328,0.7346172332763672,0.0198017756144205,3772.0950444539385
641441620516170,25.239445879438435,55.296324491500854,0.001562754313151,0.5914484659830729,0.4085515340169271,0.001562754313151,2050.5714416503906
511852053304561,25.24811662470485,55.30690312385559,0.0436197916666666,0.3568895128038194,0.6431104871961806,0.0436197916666666,3433.651394314236
499227521425752,25.24632624170313,55.31067967414856,,0.0200161404079861,0.979983859592014,0.0,4899.91929796007
141681304610832,25.247209306535055,55.30824959278107,0.1182530721028645,0.3970171610514323,0.6029828389485676,0.1182530721028645,3606.179555257161
487410745742630,25.24494340750651,55.31057238578797,0.0002034505208333,0.1656884087456597,0.8343115912543403,0.0002034505208333,4172.575208875868
305797620996551,25.25006224135865,55.31210124492645,0.0010121663411458,0.2963765462239583,0.7036234537760417,0.0010121663411458,3523.1781005859375
825268673860200,25.241042274640975,55.29695749282837,3.1153361002604164e-05,0.2274042765299479,0.7725957234700521,3.1153361002604164e-05,3863.1343841552743
858274998365932,25.251896235510017,55.31064748764038,0.0109888712565104,0.441663106282552,0.558336893717448,0.0109888712565104,2846.628824869792
224571429019361,25.245239383868793,55.30988037586212,0.0330030653211805,0.1461300320095486,0.8538699679904513,0.0330030653211805,4434.365166558159
308805523959193,25.24735486605603,55.305551290512085,0.0295427110460069,0.2928398980034722,0.7071601019965278,0.0295427110460069,3683.514065212674
1429446652067866,25.240741435811117,55.30520260334015,0.0119088490804036,0.261996587117513,0.738003412882487,0.0119088490804036,3749.561309814453
1443857037464331,25.243002561038267,55.30592679977417,0.0857578913370768,0.1891053517659505,0.8108946482340496,0.0857578913370768,4483.262697855632
873858239835480,25.249562497411404,55.312541127204895,0.0061149597167968,0.4840240478515625,0.5159759521484375,0.0061149597167968,2610.4545593261714
1370566733319488,25.24284729198166,55.30667781829834,0.0016530354817708,0.3578605651855469,0.6421394348144531,0.0016530354817708,3218.9623514811196
556945766677704,25.253274138825176,55.30786871910095,0.0192540486653645,0.3297309875488281,0.6702690124511719,0.0192540486653645,3447.615305582682
1277755697519588,25.24364304379968,55.30702650547027,0.2030223210652669,0.2640568415323893,0.7359431584676107,0.2030223210652669,4694.827397664389
472136523866948,25.23934398116039,55.302332639694214,0.0131140814887152,0.0220421685112847,0.9779578314887153,0.0131140814887152,4955.359564887153
315680530186431,25.24173614200579,55.30644714832306,0.0040486653645833,0.4575119018554687,0.5424880981445312,0.0040486653645833,2732.6838175455728
319002082951452,25.23922752588088,55.29663026332855,0.0100059509277343,0.6233469645182291,0.37665303548177087,0.0100059509277343,1933.294932047526
1558682425644797,25.243827424574917,55.30612528324127,,0.0523885091145833,0.9476114908854167,0.0,4738.057454427084
283696880130615,25.240367812356652,55.30589461326599,,0.1613070170084635,0.8386929829915365,0.0,4193.464914957683
823452788378678,25.24512293423851,55.310819149017334,0.0022328694661458,0.1840413411458333,0.8159586588541667,0.0022328694661458,4090.9576416015625
270551431447673,25.24439512152088,55.3068333864212,0.0386581420898437,0.5144055684407552,0.48559443155924475,0.0386581420898437,2621.2628682454424
1451145753037196,25.24361393102012,55.30028343200683,,0.3081394831339518,0.6918605168660482,0.0,3459.302584330241
895613493016375,25.239072252001307,55.303807854652405,0.0672400792439778,0.2216691970825195,0.7783308029174805,0.0672400792439778,4227.854410807291
393184498533123,25.24008638094423,55.30607700347901,,0.4002316792805989,0.5997683207194011,0.0,2998.8416035970054
926962531433543,25.24645724623197,55.308024287223816,0.2192603217230903,0.2918650309244792,0.7081349690755208,0.2192603217230903,4636.976453993056
292881545824859,25.248873526657135,55.31298100948334,,0.0216306050618489,0.9783693949381511,0.0,4891.846974690756
307278350796018,25.245821630346185,55.306296944618225,4.7471788194444445e-05,0.26708984375,0.73291015625,4.7471788194444445e-05,3664.788140190972
774346054325827,25.243968136030944,55.30724108219147,0.0106801232166018,0.4469033722438392,0.5530966277561609,0.0106801232166018,2818.8837548638135
295446292042041,25.24469595130604,55.30668318271637,0.0080600314670138,0.2194247775607639,0.7805752224392362,0.0080600314670138,3943.17626953125
1671044763079582,25.24540435398731,55.30910789966583,0.0029313829210069,0.2352227105034722,0.7647772894965278,0.0029313829210069,3838.543362087674
1676252623356174,25.239494402397938,55.30240774154663,0.0001338322957356,0.24262269337972,0.75737730662028,0.0001338322957356,3787.555694580078
1149080219850937,25.251139352390386,55.30646860599518,0.005462646484375,0.2322794596354166,0.7677205403645834,0.005462646484375,3865.915934244792
319205946444079,25.23886845473332,55.302311182022095,0.0021870930989583,0.2612457275390625,0.7387542724609375,0.0021870930989583,3704.706827799479
1915878869014001,25.24049882330911,55.30624330043793,,0.2540868123372395,0.7459131876627605,0.0,3729.5659383138022
3732458856879570,25.242255326883463,55.30649542808533,0.0102335611979166,0.4039700826009114,0.5960299173990886,0.0102335611979166,3031.317392985026
179009817433075,25.238834488488777,55.29764413833618,0.0007188585069444,0.5066646999782987,0.49333530002170134,0.0007188585069444,2470.270792643229
892488406973779,25.241401339366305,55.30541718006134,0.0175056457519531,0.2651996612548828,0.7348003387451172,0.0175056457519531,3761.5299224853516
298453388606282,25.25407467406565,55.306050181388855,0.0008561876085069,0.3025767008463542,0.6974232991536458,0.0008561876085069,3491.3974338107637
2836475093350334,25.2437789033454,55.30610382556915,0.0205418268839518,0.2556664148966471,0.7443335851033529,0.0205418268839518,3824.3770599365234
957266976130154,25.250906464327883,55.31134486198425,0.0011316935221354,0.3389828999837239,0.6610171000162761,0.0011316935221354,3310.7439676920576
1380043766714562,25.241891412482076,55.30640423297882,0.0229832331339518,0.2583176294962565,0.7416823705037435,0.0229832331339518,3823.3280181884766
584875662417476,25.24153720141817,55.301082730293274,0.0022599962022569,0.3000810411241319,0.6999189588758681,0.0022599962022569,3510.894775390625
437418979453362,25.252439635867105,55.30909180641174,0.0103505452473958,0.2852160135904948,0.7147839864095051,0.0103505452473958,3625.672658284505
524162518750553,25.2479759180529,55.31398415565491,0.001532236735026,0.5132306416829427,0.48676935831705725,0.001532236735026,2441.5079752604165
1618976449552054,25.242672614055863,55.301554799079895,0.0027971267700195,0.0397230784098307,0.9602769215901693,0.0027971267700195,4815.370241800944
843574169872488,25.239606005131307,55.30243456363678,0.0140380859375,0.0172576904296875,0.9827423095703125,0.0140380859375,4983.9019775390625
510373753738167,25.24603026798826,55.30791699886322,0.2282850477430555,0.3427920871310764,0.6572079128689237,0.2282850477430555,4427.4648030598955
138133838250150,25.250091352593177,55.30916690826416,0.2185770670572916,0.0710957845052083,0.9289042154947917,0.2185770670572916,5737.406412760416
287323536453839,25.248155440304274,55.308555364608765,0.1048075358072916,0.2261996799045139,0.7738003200954862,0.1048075358072916,4393.039279513889
1850216668489044,25.25193504990186,55.30973017215729,0.0050532023111979,0.4516754150390625,0.5483245849609375,0.0050532023111979,2766.888936360677
172449591452260,25.243832276696807,55.30711233615875,0.0692329406738281,0.4887275695800781,0.5112724304199219,0.0692329406738281,2902.52685546875
3348679065287386,25.23978553974824,55.304054617881775,0.0097179412841796,0.4471362431844075,0.5528637568155925,0.0097179412841796,2812.9084904988604
484213826119287,25.25234260026734,55.30894160270691,0.0063646104600694,0.4468909369574653,0.5531090630425347,0.0063646104600694,2797.3683675130205
739080368960331,25.242527048925908,55.301823019981384,1.8437703450520832e-05,0.1588853200276692,0.8411146799723308,1.8437703450520832e-05,4205.665588378906
1822977105079865,25.244550388599777,55.306302309036255,0.0064811706542968,0.2171605428059896,0.7828394571940104,0.0064811706542968,3946.6031392415352
291321729364106,25.248524187880477,55.30717134475708,0.0003712972005208,0.3347252739800347,0.6652747260199653,0.0003712972005208,3328.2301161024307
3003825919766826,25.25073664983418,55.31150043010712,0.0168571472167968,0.2914059956868489,0.7085940043131511,0.0168571472167968,3627.2557576497393
804478406935216,25.243905058501852,55.30622184276581,0.0011062622070312,0.1736106872558593,0.8263893127441407,0.0011062622070312,4137.47787475586
317141493270873,25.235947323009768,55.30464470386505,0.0002759297688802,0.5318311055501302,0.46816889444986975,0.0002759297688802,2342.22412109375
185759783406912,25.247728468028345,55.30689775943756,0.0075395372178819,0.3082326253255208,0.6917673746744792,0.0075395372178819,3496.5345594618057
256451139594074,25.236694595946645,55.304816365242,0.0011622111002604,0.3754959106445312,0.6245040893554688,0.0011622111002604,3128.3315022786455
1433156805177341,25.23759714025205,55.301554799079895,0.0056101481119791,0.2167921066284179,0.783207893371582,0.0056101481119791,3944.0902074178057
3035178390051778,25.241212102683814,55.3061842918396,0.0063082377115885,0.3587684631347656,0.6412315368652344,0.0063082377115885,3237.6988728841143
380174253369488,25.243152977747656,55.30699968338013,0.0446395874023437,0.5503374735514323,0.44966252644856775,0.0446395874023437,2471.510569254557
158541002876672,25.251061723085822,55.31118392944336,0.0068766276041666,0.34332275390625,0.65667724609375,0.0068766276041666,3317.769368489583
598856129253330,25.252221305658622,55.30961215496063,0.0474154154459635,0.2930030822753906,0.7069969177246094,0.0474154154459635,3772.0616658528643
4299791853386101,25.24902878801322,55.31292736530304,0.0026931762695312,0.5120201110839844,0.4879798889160156,0.0026931762695312,2453.365325927734
1212565544413885,25.244448494601613,55.30661344528198,,0.1428747177124023,0.8571252822875977,0.0,4285.626411437988
948777091068074,25.241779811847294,55.30636668205261,0.1114714940388997,0.2373847961425781,0.7626152038574219,0.1114714940388997,4370.4334894816075
314328036713159,25.249480015203034,55.30743956565857,0.0583377414279513,0.4051174587673611,0.5948825412326388,0.0583377414279513,3266.101413302951
2925370964418425,25.243628487410778,55.30722498893738,0.0303599039713541,0.5858790079752604,0.4141209920247396,0.0303599039713541,2222.4044799804683
